player_id,game_id,days_since_last_injury,type_of_last_injury,home_team,away_team,team,was_home,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,time_idx,game_type
1628960,22000017,inf,DTD,MEM,SAS,MEM,True,22020,1628960.0,22000017,2020-12-23,MEM vs. SAS,L,27.0,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,1.0,6.0,-3.0,14301,regular
1627736,22000018,inf,DTD,MIN,DET,MIN,True,22020,1627736.0,22000018,2020-12-23,MIN vs. DET,W,27.0,10.0,18.0,0.556,3.0,9.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,23.0,12.0,14302,regular
1628963,22000019,inf,DTD,DEN,SAC,SAC,False,22020,1628963.0,22000019,2020-12-23,SAC @ DEN,W,27.0,5.0,15.0,0.333,0.0,4.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,0.0,1.0,2.0,6.0,13.0,2.0,14303,regular
1628962,22000020,inf,Not DTD,POR,UTA,UTA,False,22020,1628962.0,22000020,2020-12-23,UTA @ POR,W,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14304,regular
1628960,22000021,inf,DTD,MEM,ATL,MEM,True,22020,1628960.0,22000021,2020-12-26,MEM vs. ATL,L,29.0,2.0,6.0,0.333,1.0,5.0,0.2,5.0,5.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,-7.0,14305,regular
1630163,22000022,inf,DTD,CHA,OKC,CHA,True,22020,1630163.0,22000022,2020-12-26,CHA vs. OKC,L,15.0,5.0,10.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,0.0,2.0,1.0,13.0,-11.0,14306,regular
1630180,22000023,inf,inf,DET,CLE,DET,True,22020,1630180.0,22000023,2020-12-26,DET vs. CLE,L,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,14307,regular
1630175,22000024,inf,DTD,WAS,ORL,ORL,False,22020,1630175.0,22000024,2020-12-26,ORL @ WAS,W,17.0,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,9.0,5.0,14308,regular
1629628,22000025,inf,inf,NYK,PHI,NYK,True,22020,1629628.0,22000025,2020-12-26,NYK vs. PHI,L,37.0,2.0,15.0,0.133,0.0,6.0,0.0,6.0,8.0,0.75,1.0,5.0,6.0,4.0,0.0,0.0,4.0,0.0,10.0,-16.0,14309,regular
1627853,22000026,inf,DTD,CHI,IND,CHI,True,22020,1627853.0,22000026,2020-12-26,CHI vs. IND,L,8.0,1.0,3.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,14310,regular
1628384,22000027,inf,inf,SAS,TOR,TOR,False,22020,1628384.0,22000027,2020-12-26,TOR @ SAS,L,36.0,3.0,6.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,1.0,5.0,6.0,1.0,2.0,1.0,0.0,2.0,10.0,2.0,14311,regular
1627736,22000028,inf,DTD,UTA,MIN,MIN,False,22020,1627736.0,22000028,2020-12-26,MIN @ UTA,W,39.0,7.0,17.0,0.412,1.0,4.0,0.25,3.0,3.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,3.0,18.0,13.0,14312,regular
203496,22000029,inf,DTD,POR,HOU,POR,True,22020,203496.0,22000029,2020-12-26,POR vs. HOU,W,38.0,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,1.0,7.0,8.0,0.0,2.0,0.0,2.0,3.0,9.0,16.0,14313,regular
1629028,22000030,inf,DTD,SAC,PHX,PHX,False,22020,1629028.0,22000030,2020-12-26,PHX @ SAC,L,30.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,4.0,8.0,12.0,2.0,0.0,1.0,2.0,5.0,9.0,7.0,14314,regular
201587,22000031,inf,DTD,LAC,DAL,LAC,True,22020,201587.0,22000031,2020-12-27,LAC vs. DAL,L,22.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,4.0,-17.0,14315,regular
1628386,22000032,inf,DTD,CHA,BKN,BKN,False,22020,1628386.0,22000032,2020-12-27,BKN @ CHA,L,25.0,1.0,2.0,0.5,0.0,0.0,0.0,6.0,8.0,0.75,4.0,10.0,14.0,1.0,0.0,1.0,2.0,1.0,8.0,-3.0,14316,regular
1630175,22000033,inf,DTD,WAS,ORL,ORL,False,22020,1630175.0,22000033,2020-12-27,ORL @ WAS,W,19.0,3.0,9.0,0.333,0.0,2.0,0.0,6.0,6.0,1.0,4.0,3.0,7.0,3.0,0.0,0.0,0.0,1.0,12.0,18.0,14317,regular
203500,22000034,inf,Not DTD,NOP,SAS,NOP,True,22020,203500.0,22000034,2020-12-27,NOP vs. SAS,W,31.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,3.0,0.0,1.0,0.0,1.0,8.0,18.0,14318,regular
1629716,22000035,inf,inf,CLE,PHI,CLE,True,22020,1629716.0,22000035,2020-12-27,CLE vs. PHI,W,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,14319,regular
203507,22000036,inf,DTD,NYK,MIL,MIL,False,22020,203507.0,22000036,2020-12-27,MIL @ NYK,L,32.0,9.0,15.0,0.6,1.0,5.0,0.2,8.0,13.0,0.615,2.0,11.0,13.0,5.0,3.0,0.0,3.0,3.0,27.0,-13.0,14320,regular
1627763,22000037,inf,DTD,IND,BOS,IND,True,22020,1627763.0,22000037,2020-12-27,IND vs. BOS,W,36.0,11.0,20.0,0.55,2.0,7.0,0.286,1.0,2.0,0.5,0.0,5.0,5.0,5.0,2.0,0.0,5.0,0.0,25.0,-4.0,14321,regular
1628976,22000038,inf,Not DTD,CHI,GSW,CHI,True,22020,1628976.0,22000038,2020-12-27,CHI vs. GSW,L,31.0,8.0,9.0,0.889,1.0,2.0,0.5,5.0,8.0,0.625,4.0,9.0,13.0,4.0,0.0,0.0,3.0,3.0,22.0,-4.0,14322,regular
1629028,22000039,inf,DTD,SAC,PHX,PHX,False,22020,1629028.0,22000039,2020-12-27,PHX @ SAC,W,29.0,5.0,11.0,0.455,1.0,2.0,0.5,0.0,0.0,0.0,3.0,12.0,15.0,4.0,0.0,0.0,1.0,2.0,11.0,-1.0,14323,regular
1627736,22000040,inf,DTD,LAL,MIN,MIN,False,22020,1627736.0,22000040,2020-12-27,MIN @ LAL,L,24.0,3.0,9.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,8.0,-19.0,14324,regular
1630180,22000041,inf,inf,ATL,DET,DET,False,22020,1630180.0,22000041,2020-12-28,DET @ ATL,L,30.0,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,14325,regular
1628960,22000042,inf,DTD,BKN,MEM,MEM,False,22020,1628960.0,22000042,2020-12-28,MEM @ BKN,W,24.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,14326,regular
202711,22000043,224.0,Not DTD,OKC,UTA,UTA,False,22020,202711.0,22000043,2020-12-28,UTA @ OKC,W,35.0,8.0,17.0,0.471,5.0,9.0,0.556,2.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,23.0,-3.0,14327,regular
1629626,22000044,inf,DTD,DEN,HOU,DEN,True,22020,1629626.0,22000044,2020-12-28,DEN vs. HOU,W,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-10.0,14328,regular
203484,22000045,inf,DTD,LAL,POR,LAL,True,22020,203484.0,22000045,2020-12-28,LAL vs. POR,L,29.0,5.0,9.0,0.556,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,11.0,14329,regular
1629628,22000046,inf,inf,CLE,NYK,NYK,False,22020,1629628.0,22000046,2020-12-29,NYK @ CLE,W,39.0,4.0,15.0,0.267,0.0,3.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,2.0,2.0,0.0,2.0,2.0,12.0,1.0,14330,regular
1630180,22000047,inf,inf,DET,GSW,DET,True,22020,1630180.0,22000047,2020-12-29,DET vs. GSW,L,15.0,3.0,9.0,0.333,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,11.0,2.0,14331,regular
1627763,22000048,inf,DTD,IND,BOS,IND,True,22020,1627763.0,22000048,2020-12-29,IND vs. BOS,L,35.0,7.0,15.0,0.467,3.0,9.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,2.0,4.0,19.0,0.0,14332,regular
1628384,22000049,inf,inf,PHI,TOR,TOR,False,22020,1628384.0,22000049,2020-12-29,TOR @ PHI,L,36.0,7.0,11.0,0.636,4.0,7.0,0.571,2.0,2.0,1.0,2.0,4.0,6.0,2.0,5.0,1.0,1.0,3.0,20.0,5.0,14333,regular
1630166,22000050,inf,DTD,WAS,CHI,WAS,True,22020,1630166.0,22000050,2020-12-29,WAS vs. CHI,L,26.0,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,1.0,1.0,5.0,9.0,-5.0,14334,regular
1630173,22000051,inf,DTD,MIA,MIL,MIA,True,22020,1630173.0,22000051,2020-12-29,MIA vs. MIL,L,18.0,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,3.0,10.0,-15.0,14335,regular
1630175,22000052,inf,DTD,OKC,ORL,ORL,False,22020,1630175.0,22000052,2020-12-29,ORL @ OKC,W,16.0,1.0,5.0,0.2,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,7.0,2.0,14336,regular
203500,22000053,inf,Not DTD,PHX,NOP,NOP,False,22020,203500.0,22000053,2020-12-29,NOP @ PHX,L,23.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,1.0,0.0,1.0,4.0,1.0,11.0,-15.0,14337,regular
201587,22000054,inf,DTD,LAC,MIN,LAC,True,22020,201587.0,22000054,2020-12-29,LAC vs. MIN,W,24.0,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,3.0,7.0,20.0,14338,regular
1628963,22000055,inf,DTD,SAC,DEN,SAC,True,22020,1628963.0,22000055,2020-12-29,SAC vs. DEN,W,23.0,6.0,12.0,0.5,2.0,5.0,0.4,4.0,6.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,18.0,3.0,14339,regular
1628960,22000056,inf,DTD,BOS,MEM,MEM,False,22020,1628960.0,22000056,2020-12-30,MEM @ BOS,L,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-16.0,14340,regular
1628386,22000057,inf,DTD,BKN,ATL,BKN,True,22020,1628386.0,22000057,2020-12-30,BKN vs. ATL,W,24.0,6.0,7.0,0.857,0.0,0.0,0.0,3.0,5.0,0.6,5.0,8.0,13.0,1.0,0.0,0.0,2.0,3.0,15.0,8.0,14341,regular
1630173,22000058,inf,DTD,MIA,MIL,MIA,True,22020,1630173.0,22000058,2020-12-30,MIA vs. MIL,W,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,-2.0,14342,regular
1630163,22000059,inf,DTD,DAL,CHA,CHA,False,22020,1630163.0,22000059,2020-12-30,CHA @ DAL,W,29.0,7.0,10.0,0.7,4.0,5.0,0.8,4.0,4.0,1.0,4.0,4.0,8.0,5.0,1.0,1.0,2.0,3.0,22.0,8.0,14343,regular
1628966,22000060,inf,DTD,SAS,LAL,SAS,True,22020,1628966.0,22000060,2020-12-30,SAS vs. LAL,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,14344,regular
201587,22000061,inf,DTD,LAC,POR,LAC,True,22020,201587.0,22000061,2020-12-30,LAC vs. POR,W,26.0,4.0,6.0,0.667,2.0,2.0,1.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,11.0,26.0,14345,regular
1629716,22000062,inf,inf,IND,CLE,CLE,False,22020,1629716.0,22000062,2020-12-31,CLE @ IND,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,14346,regular
1630166,22000063,inf,DTD,WAS,CHI,WAS,True,22020,1630166.0,22000063,2020-12-31,WAS vs. CHI,L,25.0,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,5.0,14347,regular
1630175,22000064,inf,DTD,ORL,PHI,ORL,True,22020,1630175.0,22000064,2020-12-31,ORL vs. PHI,L,30.0,5.0,18.0,0.278,1.0,4.0,0.25,5.0,5.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,16.0,-4.0,14348,regular
1628963,22000065,inf,DTD,HOU,SAC,SAC,False,22020,1628963.0,22000065,2020-12-31,SAC @ HOU,L,26.0,1.0,9.0,0.111,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,1.0,0.0,1.0,3.0,0.0,4.0,-3.0,14349,regular
1628384,22000066,inf,inf,TOR,NYK,TOR,True,22020,1628384.0,22000066,2020-12-31,TOR vs. NYK,W,35.0,1.0,10.0,0.1,0.0,7.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,1.0,0.0,1.0,3.0,5.0,22.0,14350,regular
203500,22000067,inf,Not DTD,OKC,NOP,NOP,False,22020,203500.0,22000067,2020-12-31,NOP @ OKC,W,31.0,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,2.0,1.0,1.0,0.0,1.0,14.0,15.0,14351,regular
1629028,22000068,inf,DTD,UTA,PHX,PHX,False,22020,1629028.0,22000068,2020-12-31,PHX @ UTA,W,28.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,3.0,1.0,2.0,1.0,3.0,4.0,-1.0,14352,regular
203937,22000069,inf,DTD,CHA,MEM,MEM,False,22020,203937.0,22000069,2021-01-01,MEM @ CHA,W,29.0,7.0,15.0,0.467,2.0,6.0,0.333,2.0,2.0,1.0,1.0,10.0,11.0,5.0,2.0,1.0,0.0,2.0,18.0,25.0,14353,regular
1630180,22000070,inf,inf,DET,BOS,DET,True,22020,1630180.0,22000070,2021-01-01,DET vs. BOS,W,30.0,5.0,11.0,0.455,5.0,8.0,0.625,2.0,4.0,0.5,0.0,7.0,7.0,1.0,2.0,0.0,2.0,1.0,17.0,13.0,14354,regular
1630173,22000071,inf,DTD,DAL,MIA,MIA,False,22020,1630173.0,22000071,2021-01-01,MIA @ DAL,L,12.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,10.0,-5.0,14355,regular
1628386,22000072,inf,DTD,BKN,ATL,BKN,True,22020,1628386.0,22000072,2021-01-01,BKN vs. ATL,L,22.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,-7.0,14356,regular
203507,22000073,inf,DTD,MIL,CHI,MIL,True,22020,203507.0,22000073,2021-01-01,MIL vs. CHI,W,28.0,9.0,19.0,0.474,1.0,5.0,0.2,10.0,18.0,0.556,1.0,11.0,12.0,8.0,2.0,2.0,2.0,4.0,29.0,31.0,14357,regular
1630166,22000074,inf,DTD,MIN,WAS,WAS,False,22020,1630166.0,22000074,2021-01-01,WAS @ MIN,W,27.0,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,7.0,7.0,3.0,3.0,0.0,1.0,3.0,11.0,32.0,14358,regular
203484,22000075,inf,DTD,SAS,LAL,LAL,False,22020,203484.0,22000075,2021-01-01,LAL @ SAS,W,17.0,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,4.0,14359,regular
1629028,22000076,inf,DTD,DEN,PHX,PHX,False,22020,1629028.0,22000076,2021-01-01,PHX @ DEN,W,38.0,10.0,13.0,0.769,0.0,1.0,0.0,2.0,2.0,1.0,2.0,9.0,11.0,1.0,0.0,2.0,4.0,3.0,22.0,-11.0,14360,regular
201587,22000077,inf,DTD,UTA,LAC,LAC,False,22020,201587.0,22000077,2021-01-01,LAC @ UTA,L,35.0,1.0,4.0,0.25,1.0,2.0,0.5,6.0,6.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,14361,regular
203496,22000078,inf,DTD,GSW,POR,POR,False,22020,203496.0,22000078,2021-01-01,POR @ GSW,W,36.0,2.0,8.0,0.25,2.0,7.0,0.286,2.0,2.0,1.0,0.0,11.0,11.0,2.0,1.0,1.0,1.0,0.0,8.0,29.0,14362,regular
1628963,22000079,inf,DTD,HOU,SAC,SAC,False,22020,1628963.0,22000079,2021-01-02,SAC @ HOU,L,25.0,5.0,13.0,0.385,1.0,1.0,1.0,1.0,2.0,0.5,4.0,5.0,9.0,2.0,0.0,0.0,2.0,4.0,12.0,-7.0,14363,regular
1629628,22000080,inf,inf,IND,NYK,NYK,False,22020,1629628.0,22000080,2021-01-02,NYK @ IND,W,42.0,8.0,15.0,0.533,4.0,5.0,0.8,5.0,6.0,0.833,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,25.0,5.0,14364,regular
1630175,22000081,inf,DTD,ORL,OKC,ORL,True,22020,1630175.0,22000081,2021-01-02,ORL vs. OKC,L,17.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,-4.0,14365,regular
1630163,22000082,inf,DTD,PHI,CHA,CHA,False,22020,1630163.0,22000082,2021-01-02,CHA @ PHI,L,31.0,4.0,12.0,0.333,1.0,4.0,0.25,4.0,6.0,0.667,2.0,2.0,4.0,5.0,4.0,2.0,2.0,4.0,13.0,-10.0,14366,regular
203992,22000083,inf,DTD,ATL,CLE,ATL,True,22020,203992.0,22000083,2021-01-02,ATL vs. CLE,L,23.0,4.0,12.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,11.0,-8.0,14367,regular
203500,22000084,inf,Not DTD,NOP,TOR,NOP,True,22020,203500.0,22000084,2021-01-02,NOP vs. TOR,W,31.0,4.0,7.0,0.571,0.0,0.0,0.0,5.0,8.0,0.625,4.0,6.0,10.0,1.0,2.0,0.0,3.0,2.0,13.0,4.0,14368,regular
1630180,22000085,inf,inf,DET,BOS,DET,True,22020,1630180.0,22000085,2021-01-03,DET vs. BOS,L,20.0,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,-1.0,14369,regular
1628386,22000086,inf,DTD,BKN,WAS,BKN,True,22020,1628386.0,22000086,2021-01-03,BKN vs. WAS,L,25.0,3.0,6.0,0.5,0.0,0.0,0.0,8.0,9.0,0.889,2.0,9.0,11.0,0.0,1.0,4.0,3.0,3.0,14.0,-5.0,14370,regular
1628960,22000087,inf,DTD,MEM,LAL,MEM,True,22020,1628960.0,22000087,2021-01-03,MEM vs. LAL,L,15.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0,14371,regular
1627736,22000088,inf,DTD,MIN,DEN,MIN,True,22020,1627736.0,22000088,2021-01-03,MIN vs. DEN,L,38.0,10.0,16.0,0.625,3.0,5.0,0.6,2.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,2.0,1.0,0.0,25.0,-12.0,14372,regular
1628962,22000089,inf,Not DTD,SAS,UTA,UTA,False,22020,1628962.0,22000089,2021-01-03,UTA @ SAS,W,6.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-10.0,14373,regular
1628973,22000090,inf,DTD,CHI,DAL,DAL,False,22020,1628973.0,22000090,2021-01-03,DAL @ CHI,L,38.0,11.0,17.0,0.647,3.0,7.0,0.429,6.0,6.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,4.0,0.0,31.0,4.0,14374,regular
1629028,22000091,inf,DTD,PHX,LAC,PHX,True,22020,1629028.0,22000091,2021-01-03,PHX vs. LAC,L,30.0,9.0,12.0,0.75,0.0,0.0,0.0,6.0,7.0,0.857,4.0,4.0,8.0,2.0,1.0,0.0,1.0,5.0,24.0,-15.0,14375,regular
203496,22000092,inf,DTD,GSW,POR,POR,False,22020,203496.0,22000092,2021-01-03,POR @ GSW,L,27.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,6.0,-8.0,14376,regular
1630175,22000093,inf,DTD,ORL,CLE,ORL,True,22020,1630175.0,22000093,2021-01-04,ORL vs. CLE,W,21.0,2.0,9.0,0.222,1.0,2.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,4.0,0.0,1.0,1.0,3.0,9.0,14.0,14377,regular
1630163,22000094,inf,DTD,PHI,CHA,CHA,False,22020,1630163.0,22000094,2021-01-04,CHA @ PHI,L,30.0,5.0,16.0,0.313,0.0,5.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,9.0,2.0,0.0,2.0,2.0,12.0,-9.0,14378,regular
1629628,22000095,inf,inf,ATL,NYK,NYK,False,22020,1629628.0,22000095,2021-01-04,NYK @ ATL,W,44.0,10.0,19.0,0.526,1.0,5.0,0.2,5.0,7.0,0.714,1.0,10.0,11.0,5.0,2.0,0.0,0.0,2.0,26.0,13.0,14379,regular
1630173,22000096,inf,DTD,MIA,OKC,MIA,True,22020,1630173.0,22000096,2021-01-04,MIA vs. OKC,W,20.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,7.0,0.0,1.0,0.0,1.0,3.0,6.0,3.0,14380,regular
1628384,22000097,inf,inf,TOR,BOS,TOR,True,22020,1628384.0,22000097,2021-01-04,TOR vs. BOS,L,30.0,3.0,8.0,0.375,1.0,4.0,0.25,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,-12.0,14381,regular
1628973,22000098,inf,DTD,HOU,DAL,DAL,False,22020,1628973.0,22000098,2021-01-04,DAL @ HOU,W,19.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,-4.0,14382,regular
203507,22000099,inf,DTD,MIL,DET,MIL,True,22020,203507.0,22000099,2021-01-04,MIL vs. DET,W,36.0,17.0,24.0,0.708,2.0,6.0,0.333,7.0,9.0,0.778,2.0,7.0,9.0,4.0,0.0,1.0,3.0,4.0,43.0,16.0,14383,regular
203500,22000100,inf,Not DTD,NOP,IND,NOP,True,22020,203500.0,22000100,2021-01-04,NOP vs. IND,L,31.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,0.0,3.0,0.0,4.0,5.0,10.0,3.0,14384,regular
1628963,22000101,inf,DTD,GSW,SAC,SAC,False,22020,1628963.0,22000101,2021-01-04,SAC @ GSW,L,24.0,2.0,9.0,0.222,0.0,2.0,0.0,1.0,3.0,0.333,3.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,5.0,-26.0,14385,regular
1628386,22000102,inf,DTD,BKN,UTA,BKN,True,22020,1628386.0,22000102,2021-01-05,BKN vs. UTA,W,32.0,8.0,9.0,0.889,0.0,0.0,0.0,3.0,7.0,0.429,5.0,13.0,18.0,1.0,3.0,2.0,0.0,1.0,19.0,20.0,14386,regular
1628960,22000103,inf,DTD,MEM,LAL,MEM,True,22020,1628960.0,22000103,2021-01-05,MEM vs. LAL,L,16.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,15.0,14387,regular
1627736,22000104,inf,DTD,DEN,MIN,MIN,False,22020,1627736.0,22000104,2021-01-05,MIN @ DEN,L,38.0,5.0,16.0,0.313,0.0,6.0,0.0,5.0,5.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,1.0,1.0,15.0,1.0,14388,regular
201587,22000105,inf,DTD,LAC,SAS,LAC,True,22020,201587.0,22000105,2021-01-05,LAC vs. SAS,L,36.0,8.0,12.0,0.667,2.0,5.0,0.4,3.0,3.0,1.0,1.0,8.0,9.0,3.0,1.0,1.0,2.0,2.0,21.0,17.0,14389,regular
1628976,22000106,inf,Not DTD,POR,CHI,CHI,False,22020,1628976.0,22000106,2021-01-05,CHI @ POR,W,25.0,4.0,9.0,0.444,0.0,2.0,0.0,5.0,6.0,0.833,2.0,1.0,3.0,5.0,1.0,1.0,1.0,5.0,13.0,1.0,14390,regular
1627763,22000107,inf,DTD,IND,HOU,IND,True,22020,1627763.0,22000107,2021-01-06,IND vs. HOU,W,39.0,13.0,25.0,0.52,4.0,6.0,0.667,5.0,5.0,1.0,1.0,1.0,2.0,7.0,3.0,0.0,1.0,3.0,35.0,-1.0,14391,regular
1630175,22000108,inf,DTD,ORL,CLE,ORL,True,22020,1630175.0,22000108,2021-01-06,ORL vs. CLE,W,32.0,4.0,12.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,3.0,1.0,8.0,11.0,14392,regular
1630166,22000109,inf,DTD,PHI,WAS,WAS,False,22020,1630166.0,22000109,2021-01-06,WAS @ PHI,L,16.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,-8.0,14393,regular
1630163,22000110,inf,DTD,ATL,CHA,CHA,False,22020,1630163.0,22000110,2021-01-06,CHA @ ATL,W,24.0,5.0,11.0,0.455,1.0,4.0,0.25,2.0,2.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,1.0,2.0,13.0,0.0,14394,regular
